,"AU","ULT","Ultimo","Ultimo","NSW","1-3-----","RQ","0901",,,
,"AU","ULV","Ulverstone","Ulverstone","TAS","0-------","AC","9511",,,
,"AU","ULY","Uleybury","Uleybury","SA","--3-----","RL","1601",,"3440S 13844E",
,"AU","UMB","Umbakumba","Umbakumba","NT","1-------","RL","1401",,"1351S 13648E",
,"AU","UMG","Upper Mount Gravatt","Upper Mount Gravatt","QLD","--3-----","RL","1301",,"2733S 15304E",
,"AU","UMR","Woomera","Woomera","SA","---4----","AC","9801",,,
,"AU","UNA","Urana","Urana","NSW","-23-----","RL","0607",,"3520S 14615E",
,"AU","UPH","Upton Hill","Upton Hill","VIC","--3-----","RL","1601",,"3653S 14524E",
,"AU","UQF","Bute","Bute","SA","--3-----","RL","1501",,"3351S 13800E",
,"AU","URN","Urangan","Urangan","QLD","1-------","AC","9511",,,
,"AU","URR","Urrbrae","Urrbrae","SA","--3-----","RQ","1101",,"3458S 13838E",
,"AU","URY","Padbury","Padbury","WA","-----6--","RL","0901",,"3148S 11546E",
,"AU","USL","Useless Loop","Useless Loop","WA","1-------","AC","9511",,,
,"AU","USS","Ouse","Ouse","TAS","--3-----","RL","1807",,"4229S 14643E",
,"AU","UTB","Muttaburra","Muttaburra","QLD","---4----","AI","9601",,,
,"AU","UTD","Nutwood Downs","Nutwood Downs","NT","---4----","AI","9912",,,
,"AU","UTH","Cheshunt","Cheshunt","VIC","--3-----","RL","1601",,"3648S 14626E",
,"AU","UUK","Woody Point","Woody Point","QLD","--3-----","RL","1601",,"2715S 15306E",
,"AU","UUP","Carbunup","Carbunup","WA","--3-----","RL","1601",,"3342S 11511E",
,"AU","V2K","Kalorama","Kalorama","VIC","--3-----","RL","1601",,"3749S 14522E",
,"AU","V4K","Kalkallo","Kalkallo","VIC","--3-----","RL","1601",,"3732S 14457E",
,"AU","V5V","Clareville","Clareville","NSW","--3-----","RL","1601",,"3338S 15119E",
,"AU","VAR","Varanus Island","Varanus Island","WA","1-------","AC","9511",,,
,"AU","VAS","Vasse","Vasse","WA","--3-----","RL","1601",,"3340S 11515E",
,"AU","VAU","Vaucluse","Vaucluse","NSW","--3-----","RL","1601",,"3351S 15116E",
,"AU","VBY","Buninyong","Buninyong","VIC","--3-----","RL","1207",,"3740S 14355E",
,"AU","VCD","Victoria River Downs","Victoria River Downs","NT","---4----","AI","9601",,,
,"AU","VDN","Verdun","Verdun","SA","-----6--","RL","0901",,"3500S 13847E",
,"AU","VDS","Dandenong South","Dandenong South","VIC","--3-----","RL","1207",,"3801S 14512E",
,"AU","VEC","Vectis","Vectis","VIC","--3-----","RL","1701",,"3644S 14201E",
,"AU","VEY","Oxley","Oxley","VIC","--3-----","RL","1601",,"3627S 14622E",
,"AU","VFT","Forestville","Forestville","NSW","--3-----","RL","1601",,"3346S 15112E",
,"AU","VGH","Van Gogh Terminal","Van Gogh Terminal",,"1-------","RQ","1001",,"2124S 11405E",
,"AU","VGN","Virginia","Virginia","QLD","--3-----","RL","0901",,"2723S 15304E",
,"AU","VHR","Victor Harbor","Victor Harbor","SA","-23-----","RL","1601",,"3533S 13837E",
,"AU","VHT","Heatherton","Heatherton","VIC","--3-----","RL","1207",,"3757S 14505E",
,"AU","VIB","Boronia","Boronia","VIC","1-------","RQ","0901",,,
,"AU","VIC","Newtown","Newtown","VIC","1-3-----","RL","1401",,"3742S 14339E",
,"AU","VIE","Viewbank","Viewbank","VIC","--3-----","RL","1701",,"3743S 14506E",
,"AU","VIL","Lyndhurst","Lyndhurst","VIC","--3-----","RL","0901",,"3803S 14515E",
,"AU","VIN","Vincent","Vincent","VIC","--3-----","RL","1307",,"3742S 14519E",
,"AU","VIT","Wishart","Wishart","VIC","1-------","RQ","0901",,,
,"AU","VIW","Villawood/Sydney","Villawood/Sydney","NSW","--3-----","RL","0201",,"3353S 15057E",
,"AU","VKK","Kongwak","Kongwak","VIC","-----6--","RL","0901",,"3831S 14542E",
,"AU","VMT","Vermont","Vermont","VIC","-----6--","RQ","1007",,"3750S 14512E",
,"AU","VNR","Vanrook","Vanrook","QLD","---4----","AI","9912",,,
,"AU","VPK","Parkdale","Parkdale","VIC","--3-----","RL","1301",,"3759S 14504E",
,"AU","VRB","Berrima","Berrima","NSW","--3-----","RL","1601",,"3429S 15020E",
,"AU","VRG","Virginia","Virginia","SA","-23-----","RL","0601",,"3440S 13833E",
,"AU","VRR","Birdwood","Birdwood","SA","--3-----","RL","1601",,"3449S 13858E",
,"AU","VRY","Canterbury","Canterbury","VIC","--3-----","RL","1501",,"3749S 14504E",
,"AU","VSB","Sunbury","Sunbury","VIC","-----6--","RQ","1001",,"3735S 14444E",
,"AU","VTP","Victoria Point","Victoria Point","QLD","--3-----","RL","1601",,"2735S 15318E",
,"AU","VUK","Yarragon","Yarragon","VIC","--3-----","RL","1601",,"3812S 14604E",
,"AU","VVD","Dover Gardens","Dover Gardens","SA","--3-----","RL","1501",,"3501S 13832E",
,"AU","VVE","Vine Vale","Vine Vale","SA","--3-----","RL","1601",,"3431S 13900E",
,"AU","VWL","Warragul","Warragul","VIC","-----6--","RL","0901",,"3810S 14556E",
,"AU","VWS","Windsor","Windsor","VIC","--3-----","RL","1207",,"3751S 14459E",
,"AU","W23","Karragullen","Karragullen","WA","--3-----","RL","1607",,"3206S 11608E",
,"AU","W2V","Woolwich","Woolwich","NSW","--3-----","RL","1601",,"3351S 15110E",
,"AU","W7W","Wood Wood","Wood Wood","VIC","--3-----","RL","1607",,"3507S 14320E",
,"AU","W8L","Woleebee","Woleebee","QLD","--3-----","RL","1807",,"2620S 14949E",
,"AU","W8N","Woden","Woden","ACT","--3-----","AA","1807",,"3521S 14905E",
,"AU","WA7","Wangolina","Wangolina","SA","--3-----","RL","2001",,"3656S 13949E",
,"AU","WAB","Warabrook","Warabrook","NSW","-23--6--","RL","0607",,"3253S 15142E",
,"AU","WAD","Wandandian","Wandandian","NSW","--3-----","RL","0607",,"3506S 15030E",
,"AU","WAG","Willagee","Willagee","WA","-----6--","RL","1201",,"3203S 11548E",
,"AU","WAH","Mount White","Mount White","NSW","--3-----","RL","1601",,"3327S 15112E",
,"AU","WAK","Warooka","Warooka","SA","--3-----","RL","1801",,"3500S 13724E",
,"AU","WAL","Wallaroo","Wallaroo","SA","1-------","AC","9511",,,
,"AU","WAM","Wickham","Wickham","NSW","--3-----","RL","0701",,"3255S 15146E",
,"AU","WAN","Waverney","Waverney","QLD","---4----","AI","9912",,,
,"AU","WAR","Warrandyte South","Warrandyte South","VIC","--3-----","RL","0901",,"3746S 14515E",
,"AU","WAS","Salmon Gums","Salmon Gums","WA","--3-----","RL","1401",,"3259S 12138E",
,"AU","WAU","Wauchope","Wauchope","NSW","---4----","AI","9912",,,
,"AU","WAV","Wave Hill","Wave Hill","NT","---4----","AI","9601",,,
,"AU","WAW","Wilson","Wilson","WA","-----6--","RL","1201",,"3201S 11554E",
,"AU","WAX","Warana","Warana","QLD","--3-----","RQ","1101",,"2627S 15312E",
,"AU","WAZ","Warwick","Warwick","QLD","1--4----","AC","9511",,,
,"AU","WBG","Wybong","Wybong","NSW","--3-----","RL","1601",,"3216S 15038E",
,"AU","WBT","Woollybutt (Oil facility)","Woollybutt (Oil facility)","WA","1-----7-","RQ","0407",,"2103S 11452E",
,"AU","WBY","Willoughby","Willoughby","NSW","--3-----","RQ","9806",,,
,"AU","WCK","Werris Creek","Werris Creek","NSW","-23-----","RL","1801",,"3121S 15039E",
,"AU","WCL","Wacol","Wacol","QLD","--3-----","RQ","9806",,,
,"AU","WCR","Waterloo Corner","Waterloo Corner","SA","--3-----","RL","1601",,"3443S 13835E",
,"AU","WDB","Wallendbeen","Wallendbeen","NSW","-23-----","RL","0607",,"3432S 14810E",
,"AU","WDD","Woodend","Woodend","VIC","--3-----","RQ","0901",,,
,"AU","WDE","Woodridge","Woodridge","WA","--3-----","RQ","1101",,"3120S 11535E",
,"AU","WDG","Wondalga","Wondalga","NSW","-23-----","RL","0607",,"3425S 14810E",
,"AU","WDI","Wondai","Wondai","QLD","---4----","AI","9912",,,
,"AU","WDL","Wandal","Wandal","QLD","--3-----","RL","1207",,"2322S 15030E",
,"AU","WDN","Wandin","Wandin","VIC","--3-----","RL","0901",,"3748S 14527E",
,"AU","WDR","Woodridge","Woodridge","QLD","--3-----","RQ","1001",,"2738S 15306E",
,"AU","WDV","Woodville","Woodville","SA","-23-----","RL","0701",,"3453S 13832E",
,"AU","WEC","Weston Creek","Weston Creek","ACT","--3-----","AA","1807",,"3521S 14903E",
,"AU","WEH","Wetherhill","Wetherhill","NSW","--3-----","RQ","0101",,,
,"AU","WEI","Weipa","Weipa","QLD","1--4----","AC","9511",,,
,"AU","WEK","Kew","Kew","VIC","--3-----","RQ","1101",,"3749S 14502E",
,"AU","WEL","Welshpool","Welshpool","WA","--3--6--","RL","0501",,"3159S 11556E",
,"AU","WEN","Wendouree","Wendouree","VIC","--3-----","RL","1207",,"3732S 14349E",
,"AU","WEO","Willetton","Willetton","WA","--3-----","RL","1601",,"3203S 11553E",
,"AU","WEP","Westernport","Westernport","VIC","1-------","AC","9511",,,
,"AU","WES","Westbury","Westbury","TAS","--3-----","RL","1101",,"4131S 14650E",
,"AU","WEW","Wee Waa","Wee Waa","NSW","---4----","AI","9912",,,
,"AU","WFD","Wedgefield","Wedgefield","WA","----5---","RQ","0907",,"2022S 11836E",
,"AU","WFL","Whitfield","Whitfield","VIC","--3-----","RL","1601",,"3647S 14625E",
,"AU","WFO","West Footscray","West Footscray","VIC","-23-----","RL","0501",,"3748S 14452E",
,"AU","WFR","Woodford","Woodford","QLD","--3-----","RL","1601",,"2657S 15247E",
,"AU","WGA","Wagga Wagga","Wagga Wagga","NSW","--34----","AI","1207",,"3508S 14721E",
,"AU","WGB","Woolloongabba","Woolloongabba","QLD","--3-----","RQ","0507",,"2729S 15302E",
,"AU","WGD","Guildford","Guildford","WA","--3-----","RL","1301",,"3154S 11558E",
,"AU","WGE","Walgett","Walgett","NSW","---4----","AI","9601",,,
,"AU","WGF","Wingfield","Wingfield","SA","--3-----","RL","0901",,"3450S 13832E",
,"AU","WGG","Willbriggie","Willbriggie","NSW","--3-----","RL","1601",,"3428S 14610E",
,"AU","WGI","Wagin","Wagin","WA","-23-----","RL","0607",,"3319S 11720E",
,"AU","WGL","Wingello","Wingello","NSW","--3-----","RL","1207",,"3442S 15010E",
,"AU","WGO","Wattle Grove","Wattle Grove","WA","--3-----","RL","1301",,"3200S 11600E",
,"AU","WGR","Wangara","Wangara","WA","--3--6--","RL","0601",,"3147S 11549E",
,"AU","WGT","Wangaratta","Wangaratta","VIC","---4----","AI","9912",,,
,"AU","WGV","Willow Grove","Willow Grove","VIC","--3-----","RL","1601",,"3850S 14612E",
,"AU","WGZ","Manly","Manly","NSW","--3-----","RL","0907",,"3347S 15117E",
,"AU","WHH","Hamilton Hill","Hamilton Hill","WA","-----6--","RL","1201",,"3204S 11546E",
,"AU","WHI","Winston Hills","Winston Hills","NSW","--3-----","RL","0607",,"3346S 15059E",
,"AU","WHL","Welshpool","Welshpool","VIC","1-34----","AC","0401",,"3840S 14626E",
,"AU","WHR","Woollahra","Woollahra","NSW","--3-----","RQ","1101",,"3353S 15115E",
,"AU","WHT","Whittlesea","Whittlesea","VIC","--3-----","RL","1307",,"3731S 14507E",
,"AU","WID","Windsor","Windsor","SA","--3-----","RL","1801",,"3425S 13820E",
,"AU","WIE","Woodside","Woodside","SA","--3-----","RL","1501",,"3457S 13853E",
,"AU","WIH","Wingham","Wingham","NSW","1-------","RQ","1101",,"3152S 15222E",
,"AU","WII","Williamstown","Williamstown","SA","--3-----","RQ","1101",,"3440S 13853E",
,"AU","WIL","Willawong","Willawong","QLD","--3-----","RL","0901",,"2735S 15300E",
,"AU","WIN","Winton","Winton","QLD","---4----","AI","9601",,,
,"AU","WIO","Wilcannia","Wilcannia","NSW","---4----","AI","9912",,,
,"AU","WIT","Wittenoom","Wittenoom","WA","--34----","AC","0307",,"2213S 11843E",
,"AU","WJU","Wiltshire Junction","Wiltshire Junction","TAS","--3-----","RL","1801",,"4050S 14516E",
,"AU","WKA","Wickham","Wickham","NT","--3-----","RL","1801",,"1233S 13055E",
,"AU","WKB","Warracknabeal","Warracknabeal","VIC","---4----","AI","9912",,,
,"AU","WKE","Waikerie","Waikerie","SA","--3-----","RL","1601",,"3411S 13959E",
,"AU","WKF","Warwick Farm","Warwick Farm","NSW","--3-----","RL","1601",,"3354S 15056E",
,"AU","WKM","Wyalkatchem","Wyalkatchem","WA","-23-----","RL","0607",,"3111S 11722E",
,"AU","WKR","Kotara","Kotara","NSW","-----6--","RQ","0907",,"3257S 15141E",
,"AU","WKS","West Lakes","West Lakes","SA","--3-----","RQ","1101",,"3452S 13829E",
,"AU","WKY","Wakerley","Wakerley","QLD","--3-----","RL","0607",,"2728S 15309E",
,"AU","WLA","Wallal","Wallal","WA","---4----","AI","9912",,,
,"AU","WLC","Walcha","Walcha","NSW","---4----","AI","9912",,,
,"AU","WLD","Woodlands","Woodlands","NSW","--3-----","RQ","1101",,"3425S 15023E",
,"AU","WLE","Witchcliffe","Witchcliffe","WA","--3-----","RL","1601",,"3402S 11506E",
,"AU","WLG","Wallangarra","Wallangarra","QLD","-23-----","UR","9701",,,
,"AU","WLI","Williams","Williams","WA","-23-----","RL","0607",,"3302S 11653E",
,"AU","WLL","Wollogorang","Wollogorang","QLD","---4----","AI","9601",,,
,"AU","WLM","Williamtown","Williamtown","NSW","---4----","AC","9701",,,
,"AU","WLN","Wallan","Wallan","VIC","-23-----","RL","1307",,"3725S 14459E",
,"AU","WLO","Waterloo","Waterloo","NT","---4----","AI","9912",,,
,"AU","WLR","Wollongbar","Wollongbar","NSW","--3-----","RL","0607",,"2849S 15324E",
,"AU","WLS","Wallis","Wallis",,"-23-----","RQ","9705",,,
,"AU","WLT","Wilsonton","Wilsonton","QLD","--3-----","RL","1301",,"2732S 15155E",
,"AU","WLV","Watervale","Watervale","SA","--3-----","RL","1601",,"3357S 13838E",
,"AU","WMB","Warrnambool","Warrnambool","VIC","1--4----","AC","9511",,,
,"AU","WME","Mount Keith","Mount Keith","WA","---4----","AI","9912",,,
,"AU","WMN","Wamboin","Wamboin","NSW","--3-----","RL","1601",,"3515S 14918E",
,"AU","WMO","Whitemore","Whitemore","TAS","--3-----","RL","0901",,"4135S 14656E",
,"AU","WMS","Walmsley","Walmsley","WA","--3-----","RL","1407",,"1424S 12542E",
,"AU","WMU","West Melbourne","West Melbourne","VIC","-23-----","RL","0701",,"3749S 14457E",
,"AU","WNA","Wahroonga","Wahroonga","NSW","--3-----","RL","1601",,"3343S 15107E",
,"AU","WNB","Withnell Bay","Withnell Bay","WA","1-3-----","RL","0307",,"2035S 11647E",
,"AU","WND","Windarra","Windarra","WA","---4----","AI","9912",,,
,"AU","WNH","Newnham","Newnham","TAS","-----6--","RQ","0907",,"4123S 14708E",
,"AU","WNN","Winnellie","Winnellie","NT","-23--6--","RL","0607",,"1226S 13053E",
,"AU","WNR","Windorah","Windorah","QLD","---4----","AI","9601",,,
,"AU","WNT","Wandoo Terminal","Wandoo Terminal","WA","1-------","AC","0501",,,
,"AU","WNY","Wynyard","Wynyard","TAS","---4----","AC","8203",,,
,"AU","WOD","Wodonga","Wodonga","VIC","0-------","AC","9511",,,
,"AU","WOG","Woodgreen","Woodgreen","NT","---4----","AI","9912",,,
,"AU","WOL","Wollongong","Wollongong","NSW","---4----","AI","9601",,,
,"AU","WON","Wondoola","Wondoola","QLD","---4----","AI","9912",,,
,"AU","WOO","Woolloomooloo","Woolloomooloo","NSW","1-3-----","RL","1301",,"3352S 15113E",
,"AU","WOT","Wonthaggi","Wonthaggi","VIC","1-------","AC","9511",,,
,"AU","WOV","Woodvale","Woodvale","WA","--3-----","RL","1601",,"3147S 11547E",
,"AU","WOY","Woy Woy","Woy Woy","NSW","--3-----","RL","1407",,"3330S 15120E",
,"AU","WPA","Wetherill Park","Wetherill Park","NSW","-2---6--","RL","0607",,"3351S 15053E",
,"AU","WPD","Waurn Ponds","Waurn Ponds","VIC","--3-----","RL","1601",,"3813S 14417E",
,"AU","WPK","Wrotham Park","Wrotham Park","QLD","---4----","AI","9912",,,
,"AU","WPO","Walpole","Walpole","WA","--3-----","RL","0607",,"3459S 11644E",
,"AU","WPR","Wonga Park","Wonga Park","VIC","--3-----","RL","1601",,"3744S 14516E",
,"AU","WPS","Wattle Park","Wattle Park","SA","-----6--","RL","0901",,,
,"AU","WPW","West Perth","West Perth","WA","-----6--","RL","1201",,"3157S 11550E",
,"AU","WQ8","Deloraine","Deloraine","TAS","--3-----","RL","1407",,"4132S 14640E",
,"AU","WQD","Windsor","Windsor","QLD","--3-----","RL","1607",,"2726S 15302E",
,"AU","WQR","Windibri","Windibri","QLD","--3-----","RL","1301",,"2651S 15018E",
,"AU","WQS","West Lake Shore","West Lake Shore","SA","--3-----","RL","1401",,"3451S 13829E",
,"AU","WRB","Werribee","Werribee","VIC","123-----","RL","0601",,"3754S 14439E",
,"AU","WRE","Woree","Woree","QLD","-23-----","RL","1407",,"1657S 14545E",
,"AU","WRG","Berambing","Berambing","NSW","--3-----","RL","1601",,"3332S 15026E",
,"AU","WRM","Warrenmang","Warrenmang","VIC","-----6--","RL","0901",,"3702S 14318E",
,"AU","WRW","Warrawagine","Warrawagine","WA","---4----","AI","9912",,,
,"AU","WSA","Willunga","Willunga","SA","-----6--","RQ","1001",,"3517S 13833E",
,"AU","WSE","Westminster","Westminster","WA","--3-----","RL","1607",,"3152S 11550E",
,"AU","WSH","Whorouly South","Whorouly South","VIC","--3-----","RL","1601",,"3633S 14635E",
,"AU","WSI","Whitsunday Island","Whitsunday Island","QLD","1-------","RQ","0901",,"2015S 14901E",
,"AU","WSJ","Western Junction","Western Junction","TAS","--34----","RL","1207",,"4133S 14713E",
,"AU","WSN","Warners Bay","Warners Bay","NSW","1-3-----","RL","0601",,"3258S 15139E",
,"AU","WSO","Windsor","Windsor","NSW","-23-----","RL","0501",,"3337S 15049E",
,"AU","WSS","Snowtown","Snowtown","SA","--3-----","RL","1501",,"3347S 13813E",
,"AU","WST","Williamstown","Williamstown","VIC","--3-----","RL","0901",,"3752S 14454E",
,"AU","WSY","Airlie Beach","Airlie Beach","QLD","---4----","AI","9912",,,
,"AU","WTA","Waratah","Waratah","NSW","--3-----","RL","1601",,"3254S 15143E",
,"AU","WTB","Brisbane West Wellcamp Airport","Brisbane West Wellcamp Airport","QLD","---4----","RL","1601",,"2733S 15147E",
,"AU","WTH","Withcott","Withcott","QLD","--3-----","RL","1307",,"2733S 15201E",
,"AU","WTN","Webberton","Webberton","WA","123-5---","RL","0901",,"2845S 11437E",
,"AU","WTO","Whitton","Whitton","NSW","-23-----","RL","0607",,"3431S 14611E",
,"AU","WTP","Wattleup","Wattleup","WA","--3-----","RL","1601",,"3210S 11548E",
,"AU","WTR","Waitara","Waitara","NSW","--3-----","RL","1207",,"3343S 15107E",
,"AU","WTS","Wantirna South","Wantirna South","VIC","--3-----","RL","0701",,"3753S 14515E",
,"AU","WTV","Wentworthville","Wentworthville","NSW","-----6--","RL","1107",,"3349S 15058E",
,"AU","WTW","Waterways","Waterways","VIC","1----6--","RL","1707",,"3800S 14507E",
,"AU","WU6","Wilyarup","Wilyarup","WA","--3-----","RL","1501",,"3349S 11502E",
,"AU","WUA","Wolumla","Wolumla","NSW","--3-----","RL","0607",,"3650S 14949E",
,"AU","WUD","Wudinna","Wudinna","SA","---4----","AI","9601",,,
,"AU","WUK","Wulkuraka","Wulkuraka","QLD","--3-----","RL","1401",,"2737S 15244E",
,"AU","WUN","Wiluna","Wiluna","WA","---4----","AI","9601",,,
,"AU","WUR","Wurruk","Wurruk","VIC","--3-----","RL","1207",,"3807S 14702E",
,"AU","WV5","Berwick","Berwick","VIC","--3-----","RL","1601",,"3802S 14521E",
,"AU","WVA","Willowdale","Willowdale","NSW","--3-----","RL","0607",,"3031S 15012E",
,"AU","WVI","Wayville","Wayville","SA","--3-----","RL","1307",,"3457S 13835E",
,"AU","WVL","Wesley Vale","Wesley Vale","TAS","--3-----","RL","1201",,"4111S 14627E",
,"AU","WVV","Wheelers Hill","Wheelers Hill","VIC","--3-----","RL","1407",,"3754S 14511E",
,"AU","WW7","Longwood","Longwood","VIC","--3-----","RL","1601",,"3648S 14525E",
,"AU","WWA","Marybrook","Marybrook","WA","--3-----","RL","1601",,"3338S 11515E",
,"AU","WWG","Aubin Grove","Aubin Grove","WA","--3-----","RL","1307",,"3210S 11551E",
,"AU","WWI","Woodie Woodie","Woodie Woodie","WA","---4----","AI","9912",,,
,"AU","WWP","Wentworth Point","Wentworth Point","NSW","1----6--","RL","1201",,"3350S 15104E",
,"AU","WWS","Wynnum West","Wynnum West","QLD","--3-----","RQ","0901",,"2727S 15309E",
,"AU","WWV","Willow Vale","Willow Vale","NSW","--3-----","RQ","1101",,"3344S 15048E",
,"AU","WWY","West Wyalong","West Wyalong","NSW","---4----","AI","9601",,,
,"AU","WYA","Whyalla","Whyalla","SA","1--4----","AC","9511",,,
,"AU","WYC","Croydon","Croydon","NSW","--3-----","RL","1207",,"3353S 15107E",
,"AU","WYD","Wyndham","Wyndham","NSW","--3-----","RL","0201",,"3655S 14938E",
,"AU","WYE","Wyee","Wyee","NSW","-23-----","RL","0701",,"3311S 15129E",
,"AU","WYL","Wyalong","Wyalong","NSW","-23-----","RL","0607",,"3356S 14715E",
,"AU","WYN","Wyndham","Wyndham","WA","1--4----","AC","9511",,,
,"AU","WYO","Wyong","Wyong","NSW","-23-----","RL","0607",,"3317S 15125E",
,"AU","WYR","Vineyard","Vineyard","NSW","--3-----","RL","1207",,"3339S 15051E",
,"AU","WYY","Winya","Winya","QLD","--3-----","AA","2201",,"2656S 15235E",
,"AU","XBY","Bexley","Bexley","NSW","--3-----","RL","1407",,"3357S 15107E",
,"AU","XCO","Colac","Colac","VIC","---4----","AI","9912",,,
,"AU","XMC","Mallacoota","Mallacoota","VIC","---4----","AI","9912",,,
,"AU","XML","Minlaton","Minlaton","SA","---4----","AI","9912",,,
,"AU","XMY","Yam Island","Yam Island","QLD","---4----","AI","9912",,,
,"AU","XTA","Tarrington","Tarrington","VIC","-----6--","RQ","1001",,"3746S 14260E",
,"AU","XTG","Thargomindah","Thargomindah","QLD","---4----","AI","9912",,,
,"AU","XTO","Taroom","Taroom","QLD","---4----","AI","9912",,,
,"AU","XTR","Tara","Tara","QLD","---4----","AI","9912",,,
,"AU","XV4","Milawa","Milawa","VIC","--3-----","RL","1501",,"3626S 14626E",
,"AU","YAM","Yampi","Yampi","WA","1-------","AC","9511",,,
,"AU","YAN","Yagoona","Yagoona","NSW","--3--6--","RL","0501",,"3354S 15101E",
,"AU","YAR","Yarra Glen","Yarra Glen","VIC","--3-----","RL","0201",,"3738S 14522E",
,"AU","YAW","Yarwun","Yarwun","QLD","--3-----","RL","1607",,"2351S 15107E",
,"AU","YBA","Yamba","Yamba","NSW","1-------","RQ","9801",,,
,"AU","YBU","Yabulu","Yabulu","QLD","--3-----","RL","1201",,"1913S 14636E",
,"AU","YDA","Yenda","Yenda","NSW","-23-----","RL","0607",,"3416S 14611E",
